,val_loss,val_acc,loss,acc
42,2.9635586738586426,0.5891783833503723,6.261808257157498e-07,1.0
43,5.006559371948242,0.5502008199691772,0.007142908106505174,0.9984999895095825
44,3.8080945014953613,0.5632529854774475,8.578522761482077e-07,1.0
45,2.3770525455474854,0.5981963872909546,0.011702548521600305,0.9955000281333923
46,2.930570125579834,0.577309250831604,9.663207689669662e-06,1.0
47,6.841389179229736,0.5602409839630127,1.4343525679194612e-07,1.0
48,6.800917625427246,0.5601202249526978,1.1720206971599367e-08,1.0
49,2.5198001861572266,0.5632529854774475,4.986518625793579e-09,1.0
50,5.525679588317871,0.5652610659599304,3.95927726104528e-09,1.0
51,5.4621782302856445,0.5691382884979248,3.885679922821517e-09,1.0
52,7.081793308258057,0.5582329034805298,3.7853457757197616e-09,1.0
53,4.960814476013184,0.5692771077156067,3.7470939984185495e-09,1.0
54,5.703232765197754,0.5781562924385071,3.629348325207005e-09,1.0
55,3.9373016357421875,0.5512048006057739,3.4727066952622286e-09,1.0
56,4.181278705596924,0.5672690868377686,3.3907767671426113e-09,1.0
57,5.546078681945801,0.5651302337646484,3.334286470813019e-09,1.0
58,6.568519592285156,0.5662650465965271,3.3604568230871655e-09,1.0
59,5.205683708190918,0.5702811479568481,3.3661906528870135e-09,1.0
60,2.577340602874756,0.5701403021812439,3.2210482342476253e-09,1.0
61,8.62675666809082,0.5522088408470154,3.383682229962659e-09,1.0
62,4.379430294036865,0.5753012299537659,3.070234786684001e-09,1.0
63,1.4076566696166992,0.5761523246765137,3.3484029082764266e-09,1.0
64,4.134449005126953,0.5572289228439331,3.6636269414025423e-09,1.0
65,5.376789093017578,0.5632529854774475,3.2382733206048896e-09,1.0
66,4.315804481506348,0.5691382884979248,3.3450701603099373e-09,1.0
67,6.130370616912842,0.5692771077156067,3.1198508348984076e-09,1.0
68,3.146613597869873,0.564257025718689,3.3631552143198463e-09,1.0
69,8.469315528869629,0.5731462836265564,3.4981577323733858e-09,1.0
70,10.614874839782715,0.5421686768531799,3.49628702045468e-09,1.0
71,5.251523494720459,0.5793172717094421,3.247086767729779e-09,1.0
72,5.568688869476318,0.5621242523193359,3.371534417206945e-09,1.0
73,4.579134464263916,0.5702811479568481,3.3862327625255872e-09,1.0
74,1.562360167503357,0.5692771077156067,3.4054646869119407e-09,1.0
75,7.169466972351074,0.5621242523193359,3.5708309294169017e-09,1.0
76,4.080982685089111,0.577309250831604,3.3372754199012534e-09,1.0
77,4.083837985992432,0.5602409839630127,3.299022448138844e-09,1.0
78,1.4505375623703003,0.5581162571907043,3.5280853229874288e-09,1.0
79,4.475638389587402,0.5763052105903625,3.3543888641046624e-09,1.0
80,6.329143047332764,0.5612449645996094,3.453904989930701e-09,1.0
81,4.645031929016113,0.5721442699432373,3.2127847712781765e-09,1.0
82,3.8597664833068848,0.5592369437217712,3.4431661374845214e-09,1.0
83,4.8586506843566895,0.564257025718689,2.881807006638315e-09,1.0
84,8.05575180053711,0.5671342611312866,3.369184037871342e-09,1.0
85,6.217961311340332,0.5602409839630127,3.1501383855603303e-09,1.0
86,4.871591091156006,0.5682730674743652,3.2178391776160884e-09,1.0
87,2.100620985031128,0.5641282796859741,3.32669426887644e-09,1.0
88,4.647318363189697,0.5692771077156067,3.4870146113641366e-09,1.0
89,6.913569927215576,0.5672690868377686,3.360516609568487e-09,1.0
90,3.8024322986602783,0.5681362748146057,3.0960472147817384e-09,1.0
91,7.823412895202637,0.5682730674743652,3.3286052235348417e-09,1.0
92,9.660221099853516,0.564257025718689,3.6606487943680045e-09,1.0
93,3.8815808296203613,0.5641282796859741,3.462534897968883e-09,1.0
94,5.055390357971191,0.5672690868377686,3.3255740752857754e-09,1.0
95,6.6460065841674805,0.5622490048408508,2.957197327794342e-09,1.0
96,3.603538990020752,0.5781562924385071,3.3430360329989027e-09,1.0
97,8.352219581604004,0.5602409839630127,3.6016257282112107e-09,1.0
98,7.898171424865723,0.5612449645996094,3.5442004382713056e-09,1.0
99,2.726961851119995,0.5691382884979248,3.1972222243326077e-09,1.0
