,val_loss,val_acc,loss,acc
60,0.9147251844406128,0.5617834329605103,0.5665829773509303,0.6915917992591858
61,1.071482539176941,0.5866242051124573,0.573542822905155,0.6868523359298706
62,0.5071249008178711,0.5759493708610535,0.5609226779239934,0.7037869095802307
63,0.632224440574646,0.5859872698783875,0.567403932927186,0.6910621523857117
64,0.7635607719421387,0.5573248267173767,0.5576682888038351,0.6954428553581238
65,0.9271537065505981,0.5898734331130981,0.5643949156598106,0.6991580128669739
66,1.0251374244689941,0.5707006454467773,0.54514735057204,0.712772786617279
67,0.8407443761825562,0.5645569562911987,0.5579570646499105,0.7020725607872009
68,0.6904726624488831,0.5987260937690735,0.5577361226387906,0.7060333490371704
69,0.7134078741073608,0.5509554147720337,0.5436819455513446,0.7066752314567566
70,1.508854627609253,0.5987342000007629,0.5452042188823532,0.7159973978996277
71,0.6855680346488953,0.57834392786026,0.5532713198845438,0.7079589366912842
72,0.7055805325508118,0.5974522233009338,0.5428744164618804,0.7104922533035278
73,0.6495620012283325,0.5886076092720032,0.5357035590731418,0.7066062092781067
74,1.0607250928878784,0.6006369590759277,0.5391784267875441,0.7175866365432739
75,1.272381067276001,0.5375795960426331,0.532859643689322,0.7153401970863342
76,0.9872929453849792,0.5721518993377686,0.5398850460490152,0.721116840839386
77,0.6497651934623718,0.6121019124984741,0.5372955846971799,0.7244170904159546
78,1.0486701726913452,0.5626582503318787,0.5374356793270797,0.7198331356048584
79,0.8464852571487427,0.5777069926261902,0.536476426231892,0.727979302406311
80,0.8166366815567017,0.5872611403465271,0.5197680220779978,0.7221502661705017
81,1.2994192838668823,0.5816455483436584,0.5155533335634312,0.7422978281974792
82,1.385697841644287,0.5649681687355042,0.5085911018551543,0.7458279728889465
83,0.8468340635299683,0.5834394693374634,0.5252943059216721,0.7169448137283325
84,0.7443991899490356,0.6132911443710327,0.5234382923480143,0.7260362505912781
85,0.625079333782196,0.6050955653190613,0.5229665352383076,0.7358793616294861
86,1.0145916938781738,0.5550633072853088,0.499930123205012,0.75
87,0.7303454279899597,0.5834394693374634,0.5137093505596165,0.7416559457778931
88,0.9957900047302246,0.5668789744377136,0.5114940001093662,0.7360751032829285
89,0.6739431619644165,0.5689873695373535,0.49764683261150267,0.744544267654419
90,1.054953694343567,0.5668789744377136,0.49331699952560387,0.7548575401306152
91,0.6335254907608032,0.5726114511489868,0.5095227065404462,0.7415803074836731
92,1.0048651695251465,0.5848101377487183,0.4964508045660822,0.7464698553085327
93,1.2548563480377197,0.5942674875259399,0.4870824041813421,0.7602695822715759
94,2.02535343170166,0.5777069926261902,0.49262402326212923,0.7509627938270569
95,0.8045269846916199,0.5822784900665283,0.4904653728780351,0.7509714961051941
96,0.7133511304855347,0.6222929954528809,0.49375928558686577,0.7516046166419983
97,0.9663032293319702,0.5778480768203735,0.4943517105644231,0.7470855116844177
98,1.0470813512802124,0.5726114511489868,0.47910164564925156,0.7564767003059387
99,1.562859296798706,0.5713375806808472,0.4937402578847858,0.7567394375801086
100,0.9763545989990234,0.5607594847679138,0.48709398069915993,0.7545337080955505
101,0.7983752489089966,0.5840764045715332,0.47138763177991677,0.7557766437530518
102,0.9910120368003845,0.6159235835075378,0.4830387626058483,0.7580230832099915
103,1.178788661956787,0.5632911324501038,0.4768278658083988,0.7602695822715759
104,0.8777570724487305,0.5853503346443176,0.48063524596277296,0.7668393850326538
105,1.0677872896194458,0.6000000238418579,0.4748667700534657,0.7642487287521362
106,0.9247548580169678,0.590445876121521,0.4736500927970406,0.7628369927406311
107,0.8368737697601318,0.5917197465896606,0.47261904824682927,0.7708600759506226
108,0.7342457175254822,0.5879746675491333,0.47272983540833924,0.7636010646820068
109,0.7893665432929993,0.5910828113555908,0.46572093219903987,0.7705391645431519
110,0.7754025459289551,0.603184700012207,0.4656731986915346,0.7698972821235657
111,0.9015138149261475,0.5987342000007629,0.4617703525745189,0.7752590775489807
112,1.251845121383667,0.5993630290031433,0.4604074266357814,0.7666880488395691
113,1.1261982917785645,0.6178343892097473,0.4749233787927603,0.7723445892333984
114,1.846536636352539,0.5911392569541931,0.4506297996016614,0.7737483978271484
115,0.8839107751846313,0.5872611403465271,0.4579221135285234,0.7684585452079773
116,1.321648359298706,0.5955696105957031,0.4621484000737921,0.7766367197036743
117,0.9654858112335205,0.5834394693374634,0.44344110964493433,0.7856217622756958
118,0.9327379465103149,0.6108280420303345,0.4651497620061059,0.7618741989135742
119,1.0974781513214111,0.5727847814559937,0.454093434997482,0.7723445892333984
120,0.7514864206314087,0.5777069926261902,0.44406687597408223,0.7881900072097778
121,0.8858312964439392,0.6019108295440674,0.4444713217684024,0.7807642221450806
122,1.3716225624084473,0.6025316715240479,0.4407912492752075,0.7840179800987244
123,0.6668181419372559,0.603184700012207,0.4407306119933514,0.7817714810371399
124,1.9601300954818726,0.6000000238418579,0.4426758318483212,0.7784973978996277
125,1.432830572128296,0.5802547931671143,0.44477370117380927,0.787227213382721
126,0.8174161314964294,0.6350318193435669,0.4458238519921204,0.7791450619697571
127,1.0410113334655762,0.594936728477478,0.42957870530225195,0.7907573580741882
128,1.0590593814849854,0.5885350108146667,0.43884863221892423,0.7846502661705017
129,0.9380674362182617,0.6006369590759277,0.43463808183339503,0.7875481247901917
130,1.6043848991394043,0.6120253205299377,0.42484193791302377,0.7911269664764404
131,1.2360684871673584,0.5847133994102478,0.4400794782477957,0.7872409224510193
132,0.6260765790939331,0.5961783528327942,0.4308722513246779,0.7881679534912109
133,1.1635222434997559,0.6101265549659729,0.42171272291883904,0.7966321110725403
134,2.5171616077423096,0.5929936170578003,0.4209920744840845,0.8016688227653503
135,0.8363831043243408,0.5645569562911987,0.4209240828423611,0.8011658191680908
136,1.8783211708068848,0.5853503346443176,0.42464600222254595,0.7997432351112366
137,0.941422164440155,0.5751592516899109,0.4088822721933145,0.7985751032829285
138,1.0053040981292725,0.5873417854309082,0.41940487012630556,0.8029525279998779
139,0.9322305917739868,0.6044585704803467,0.4108198757616349,0.7959844470024109
140,1.024562120437622,0.6133757829666138,0.40825812159579034,0.7995466589927673
141,0.9460815787315369,0.5658227801322937,0.40127102583072916,0.8096919059753418
142,1.1067888736724854,0.5942674875259399,0.41879034591348546,0.7997432351112366
143,0.9655503034591675,0.6303797364234924,0.4036821796438048,0.8064826726913452
144,1.298832893371582,0.5821655988693237,0.4120731691931196,0.7979274392127991
145,0.9137620329856873,0.5936305522918701,0.40195877606850217,0.8147668242454529
146,0.6545554399490356,0.601898729801178,0.40399390280208475,0.8068035840988159
147,1.177159309387207,0.5878980755805969,0.41439413460733976,0.8131476640701294
148,0.7234414219856262,0.6203821897506714,0.39301322980165787,0.817715048789978
149,1.127049207687378,0.6253164410591125,0.39915322361832456,0.8047279715538025
150,1.0421444177627563,0.6019108295440674,0.3962105809494528,0.8129011392593384
151,0.8438113927841187,0.6082802414894104,0.39200478283370416,0.8080872893333435
152,0.5593328475952148,0.6101265549659729,0.3928574711238782,0.8134714961051941
153,1.6937119960784912,0.6178343892097473,0.38396815651494515,0.817715048789978
154,0.9417706727981567,0.5987342000007629,0.3953987699330162,0.8173575401306152
155,1.8644806146621704,0.6000000238418579,0.4074938267718078,0.8051989674568176
156,1.395317554473877,0.619108259677887,0.37998569184441333,0.8193005323410034
157,0.8488781452178955,0.6044303774833679,0.39482810071482305,0.8142493367195129
158,1.5309817790985107,0.6038216352462769,0.38384135860243657,0.8222222328186035
159,0.9300743341445923,0.6146496534347534,0.3911137257254761,0.819656491279602
160,1.5732555389404297,0.6126582026481628,0.37994099369784096,0.8163859844207764
161,1.1313773393630981,0.6242038011550903,0.3833348942351156,0.8199481964111328
162,1.1885628700256348,0.6120253205299377,0.3887703107701033,0.8189986944198608
163,1.104060173034668,0.5898089408874512,0.374184569858005,0.8276636600494385
164,0.7220245003700256,0.6203821897506714,0.3848503730187453,0.8209196925163269
165,2.8153114318847656,0.5873417854309082,0.3672094294521475,0.8205958604812622
166,0.731438398361206,0.5929936170578003,0.3602574496160576,0.829910159111023
167,1.1106387376785278,0.6006369590759277,0.35723702011531905,0.8363286256790161
168,0.5979223251342773,0.5753164291381836,0.37152977554137223,0.8303108811378479
169,1.5112695693969727,0.6292993426322937,0.37204824795465874,0.8286264538764954
170,0.7562181353569031,0.57834392786026,0.34783993721239925,0.8448834419250488
171,2.344748020172119,0.601898729801178,0.35337878429882025,0.8334403038024902
172,1.331984519958496,0.631210207939148,0.35730561992356197,0.8377590775489807
173,1.6113145351409912,0.6000000238418579,0.3604396736591251,0.8324775099754333
174,2.126936912536621,0.6038216352462769,0.35173734429248954,0.8429403901100159
175,0.9061058759689331,0.603184700012207,0.3696414472891522,0.8257381319999695
176,1.7649965286254883,0.5987342000007629,0.34691535814429736,0.8350449204444885
177,1.4937753677368164,0.5949044823646545,0.36413506891366115,0.8351684212684631
178,0.8224843740463257,0.6184713244438171,0.35798081544745564,0.8376123309135437
179,0.5732253789901733,0.6322785019874573,0.3428629647766679,0.8387305736541748
180,1.339679479598999,0.60955411195755,0.3410078285498705,0.8398587703704834
181,0.9450879096984863,0.6126582026481628,0.36223549766398466,0.8358160853385925
182,1.7159767150878906,0.6025477647781372,0.33575103929043965,0.8494865298271179
183,1.2413595914840698,0.6273885369300842,0.35283285018461974,0.8416450619697571
184,1.4088199138641357,0.6101265549659729,0.34379960003814664,0.844672679901123
185,1.2013804912567139,0.6044585704803467,0.34013124801932687,0.8458549380302429
186,1.8405816555023193,0.6089171767234802,0.3444460652606019,0.8385751247406006
187,1.4011679887771606,0.6234177350997925,0.33722906735031094,0.8459563255310059
188,1.5593081712722778,0.6197451949119568,0.3502160877645633,0.8416450619697571
189,1.290333867073059,0.6171974539756775,0.326994988402598,0.8504493236541748
190,1.0363285541534424,0.6056962013244629,0.3261574309161447,0.8591142296791077
191,1.0349115133285522,0.6229299306869507,0.34583164456208754,0.850064754486084
192,1.271213173866272,0.6158227920532227,0.3321286799321585,0.8514120578765869
193,0.7199757099151611,0.6171974539756775,0.330920165916181,0.846826434135437
194,1.6576721668243408,0.5878980755805969,0.33487220266785644,0.8510362505912781
195,0.8766923546791077,0.5835443139076233,0.3345508736920506,0.8475610017776489
196,0.7407398819923401,0.5974522233009338,0.32646619480949696,0.8482028245925903
197,1.7181508541107178,0.5840764045715332,0.33013773670322016,0.8482028245925903
198,1.0102176666259766,0.603164553642273,0.32870835104445717,0.8613989353179932
199,0.7910565137863159,0.6165605187416077,0.33327508161394553,0.8503885865211487
