,val_loss,val_acc,loss,acc
125,8.96368490543864e-09,0.9989959597587585,0.0013775385897303453,0.9994999766349792
126,3.3222957718237467e-09,0.9980000257492065,0.0025779841575146404,0.9994999766349792
127,8.3124405136914e-09,1.0,0.0017458131789539434,0.9994999766349792
128,1.0911142211966762e-08,0.9980000257492065,0.003957794019373003,0.9984954595565796
129,3.183123453709413e-08,1.0,0.0009355480399224159,1.0
130,0.005060373805463314,0.9639999866485596,0.011644661338224978,0.9984999895095825
131,0.0013939314521849155,1.0,0.001647247060423136,0.9990000128746033
132,3.780176882628439e-08,0.996999979019165,0.009254469002705048,0.9975000023841858
133,0.00940741691738367,0.9990000128746033,0.006875777913715488,0.9984999895095825
134,7.806490032180591e-08,0.9989959597587585,0.0049301744640644785,0.9984999895095825
135,7.474928453987673e-10,1.0,8.335117688127385e-05,1.0
136,5.727520147047471e-07,0.9980000257492065,0.01012438877660437,0.9980000257492065
137,1.4233441447686346e-07,0.9990000128746033,0.006834574940742973,0.9975000023841858
138,3.9175809818381424e-10,0.9990000128746033,0.0002622713968224055,1.0
139,5.845802508730458e-09,1.0,0.001472952173074611,0.9994999766349792
140,1.8762142950379257e-09,0.996999979019165,0.0070549907334569095,0.9990000128746033
141,3.81585216757685e-08,0.9990000128746033,0.00014812883297734837,1.0
142,2.038518687186297e-07,0.9990000128746033,0.0036193576324522014,0.9990000128746033
143,1.0511492121167976e-08,1.0,0.010303860961635786,0.996999979019165
144,1.3836988443927112e-08,1.0,0.004468486802099463,0.9990000128746033
145,2.7426133897279215e-07,1.0,0.007612521177096724,0.9980000257492065
146,9.552410062951822e-08,0.9990000128746033,1.4296528387375829e-05,1.0
147,2.8252543415874243e-07,0.9990000128746033,0.0055060942458196585,0.9984999895095825
148,6.326415302737587e-08,0.9980000257492065,0.001326815657084763,0.9994999766349792
149,3.199279490218032e-07,0.9990000128746033,0.008376762891617517,0.9984999895095825
150,3.7960681709137134e-08,0.9990000128746033,0.003105710537076862,0.9990000128746033
151,2.489096573299321e-08,0.9990000128746033,0.006427117333979118,0.9980000257492065
152,1.4072662679609493e-07,0.9990000128746033,0.00990413545515472,0.9980000257492065
153,6.0598244999710005e-06,1.0,0.0003849868241222643,1.0
154,6.852018123026937e-05,0.9980000257492065,0.00018140255069996883,1.0
155,1.85213644421367e-09,1.0,0.009035208882863145,0.9984999895095825
156,6.163791113067418e-05,1.0,0.0058582447163672904,0.9990000128746033
157,0.000124270431115292,1.0,0.0002302726272351264,1.0
158,0.02616613730788231,0.9990000128746033,0.006301691981408276,0.9984999895095825
159,1.0136980563402176e-05,0.9980000257492065,0.002543952034204585,0.9994999766349792
160,5.627981969347218e-10,1.0,0.0032759301407564003,0.9994999766349792
161,2.1058778543192602e-07,1.0,0.0024386913590573283,0.9994999766349792
162,8.215172186964992e-08,0.9980000257492065,0.0014636255299830436,0.9990000128746033
163,5.848858286583436e-09,1.0,0.0028481009642367396,0.9990000128746033
164,2.384834019153459e-08,0.9990000128746033,0.0001716222642742836,1.0
165,6.377404160318179e-10,1.0,0.0009751773578976325,0.9994999766349792
166,3.33430338894658e-10,0.9990000128746033,0.00509162535434384,0.9984999895095825
167,2.0159268032671207e-08,0.9990000128746033,0.0029597737115715926,0.9990000128746033
168,3.057109410065095e-08,1.0,0.01333257504867229,0.9974924921989441
169,2.2264012500272656e-07,0.9990000128746033,7.0176399399102255e-06,1.0
170,1.6374536926377914e-06,0.9990000128746033,0.001558512742207344,0.9994999766349792
171,5.438879568941957e-08,0.9990000128746033,0.0019554465514564673,0.9990000128746033
172,4.081015347878747e-08,0.9990000128746033,0.0018059676958047835,0.9994999766349792
173,4.8645955319504e-11,1.0,0.00036911193790136604,1.0
174,1.0847977449657265e-07,1.0,1.4623963877823977e-06,1.0
175,5.140940402270644e-07,0.9980000257492065,0.0030305428383155,0.9980000257492065
176,1.7250494366294333e-09,0.9990000128746033,4.015247591930879e-05,1.0
177,2.620491272864456e-07,0.9990000128746033,0.003799807407516503,0.9984999895095825
178,6.621633796832782e-10,1.0,3.6377445094092755e-05,1.0
179,3.9013613672977954e-08,0.9990000128746033,0.001493367678307872,0.9994999766349792
180,3.485479266318592e-11,0.9980000257492065,0.00040702466164223403,1.0
181,4.223951748372201e-07,1.0,0.005745879674889692,0.9990000128746033
182,1.980264424661371e-10,0.9959839582443237,0.00047554078270888587,0.9994999766349792
183,1.229245981448912e-06,1.0,2.0225201388415554e-05,1.0
184,4.660276613395464e-13,0.9990000128746033,0.0010486659720340664,0.9994999766349792
185,1.362731609333423e-06,0.9990000128746033,0.003408118007624864,0.9994999766349792
186,0.0010096796322613955,1.0,0.0011448921510152242,0.9994999766349792
187,3.835976713162381e-06,0.9990000128746033,0.0008914562887391823,0.9994999766349792
188,1.7629325776979954e-09,1.0,0.00020629117557747627,1.0
189,6.456165602131136e-10,0.996999979019165,0.0023399891497955187,0.9989969730377197
190,7.873326990370799e-11,1.0,0.0034413483883504138,0.9990000128746033
191,1.9297785591732008e-10,1.0,0.01329386737892447,0.996999979019165
192,0.13730192184448242,0.9969879388809204,1.4722710603597318e-06,1.0
193,4.397819353130217e-08,1.0,0.002591515165077151,0.9994999766349792
194,3.154677324346267e-05,1.0,0.002936565144825191,0.9990000128746033
195,3.3284451583792674e-11,0.9990000128746033,9.091587701832993e-07,1.0
196,9.844929081737064e-06,1.0,0.007875412733427583,0.9980000257492065
197,1.1941115189983975e-05,0.9990000128746033,0.0061008351177278975,0.9984999895095825
198,0.0011584967141970992,0.9959999918937683,0.0021291662593336106,0.9994999766349792
199,0.00319283758290112,1.0,0.0007590423797787893,0.9994999766349792
200,0.0004920117207802832,0.9990000128746033,0.001705371604460955,0.9990000128746033
201,3.994420239905594e-06,0.9929999709129333,0.004444355437314247,0.9980000257492065
202,3.0434161857328945e-09,0.9979919791221619,0.0007850453900984831,1.0
203,5.598579377874557e-09,0.9980000257492065,0.0010718021015121027,0.9994999766349792
204,0.0010095734614878893,1.0,1.9781729394669627e-06,1.0
205,4.855874730091969e-11,0.9990000128746033,7.515778325037891e-05,1.0
206,7.201029772474499e-10,0.9990000128746033,0.0005004916685095669,1.0
207,6.792030831093143e-07,1.0,0.0007492865089993499,0.9994999766349792
208,4.000559528094527e-08,0.9990000128746033,0.00042717065202472804,1.0
209,1.0535923422594351e-07,1.0,0.009431865359134498,0.9980000257492065
210,4.641893466827973e-11,1.0,0.0001492309420034866,1.0
211,8.725011824139983e-09,0.9989959597587585,0.00042623916123376405,1.0
212,9.032853576229627e-09,0.9990000128746033,1.853914532329727e-05,1.0
213,5.151026272187664e-08,0.9990000128746033,0.0044741651186232,0.9990000128746033
214,1.0468396816065706e-08,0.9980000257492065,3.810393904705614e-06,1.0
215,4.383100653260197e-12,1.0,0.0073965552556318915,0.9990000128746033
216,1.6638001740232333e-11,1.0,1.973399345442278e-06,1.0
217,6.722525203173291e-09,1.0,0.0019349332705972842,0.9994999766349792
218,0.0025307652540504932,1.0,0.004317314072988162,0.9984999895095825
219,9.485119356611449e-10,0.9990000128746033,1.203040946743169e-06,1.0
220,4.616886317698743e-10,0.9990000128746033,0.0010563672869357854,0.9994999766349792
221,8.838028975333145e-09,0.9969879388809204,5.381768357099654e-06,1.0
222,2.0042549564447398e-10,0.9990000128746033,0.00015161338340184409,1.0
223,2.7234048349811246e-10,1.0,0.009528995722923287,0.9980000257492065
224,1.116577585946743e-08,0.9990000128746033,3.0909040175001535e-06,1.0
225,3.888128929929735e-09,0.9980000257492065,0.001204734746941932,0.9994999766349792
226,1.474420932567888e-11,0.9990000128746033,0.00019953994054109118,1.0
227,0.00011429621372371912,1.0,1.1933545399885948e-07,1.0
228,4.825765897997769e-10,0.9990000128746033,0.0028000663728369986,0.9990000128746033
229,3.560331970220432e-05,1.0,0.0036312410186281016,0.9990000128746033
230,0.34591469168663025,0.9989959597587585,0.0014804363498108584,0.9994999766349792
231,2.0099854225463787e-08,1.0,0.00033525168182918,1.0
232,1.4190938202318648e-08,0.9990000128746033,0.0030519438691232266,0.9994999766349792
233,3.347770116679527e-10,0.9980000257492065,3.512381022473395e-05,1.0
234,0.0001947773271240294,0.9990000128746033,0.0006964216149580219,0.9994984865188599
235,1.1750004205168807e-06,0.9990000128746033,0.0021713943904839617,0.9984999895095825
236,1.4937662626834936e-06,1.0,4.862167917060632e-06,1.0
237,0.0011627397034317255,0.9980000257492065,9.554486942247006e-06,1.0
238,2.9804474444006246e-09,0.9990000128746033,0.0009522699857563882,0.9994999766349792
239,1.9105682369513488e-08,0.9980000257492065,2.857037212491188e-06,1.0
240,1.2015543074395119e-11,1.0,0.00011571791269334739,1.0
241,7.254214118290747e-09,0.9980000257492065,0.003940183916067276,0.9984999895095825
242,9.827397207118338e-08,1.0,9.274101435680373e-06,1.0
243,2.3009573413279583e-11,0.9990000128746033,2.0376194131383447e-05,1.0
244,2.597189390635135e-12,0.9990000128746033,0.0022876674096364265,0.9990000128746033
245,1.3484169903159489e-14,1.0,4.041752329773396e-05,1.0
246,5.1390624394853646e-11,0.9990000128746033,5.303878585627083e-06,1.0
247,4.664460007478e-13,0.9990000128746033,2.9287227130813048e-05,1.0
248,8.369480455905354e-12,0.9990000128746033,9.563269608500722e-05,1.0
249,1.0264471494991767e-09,1.0,0.008241348151365182,0.9984999895095825
250,7.377129804808646e-05,1.0,0.00028340475857839824,1.0
251,7.911082586563252e-17,1.0,8.901418137674672e-06,1.0
252,5.8431112393009244e-08,0.9990000128746033,0.00011533295400429566,1.0
253,3.926320957248208e-08,0.9990000128746033,0.0009075080238826279,0.9994999766349792
254,3.5965726924436225e-11,0.9980000257492065,0.004278447178653014,0.9989969730377197
255,3.411672333530902e-10,0.9980000257492065,6.193414256124452e-08,1.0
256,3.8322741925363515e-14,1.0,0.0005611507821989754,0.9994999766349792
257,1.4703551757763202e-15,1.0,2.8240567081731224e-06,1.0
258,2.5641118554631248e-05,1.0,0.00632285307642727,0.9984999895095825
259,3.096519929357555e-09,1.0,0.0016148226970879589,0.9994999766349792
260,2.514694182054189e-13,1.0,1.1491332250235506e-06,1.0
261,1.9723586319742026e-07,0.9980000257492065,2.2049448014176701e-07,1.0
262,1.366409763114973e-11,1.0,2.9508394937152378e-06,1.0
263,7.337006165380328e-15,0.9990000128746033,0.004995998632262454,0.9994999766349792
264,6.464485573226672e-15,0.9990000128746033,0.0077618799413659845,0.9994999766349792
265,5.023440330376161e-09,0.9990000128746033,0.001821634205501107,0.9990000128746033
266,8.822566996968817e-07,1.0,0.0027745343845854663,0.9990000128746033
267,1.1928490313561912e-11,1.0,0.0035830471479246654,0.9990000128746033
268,1.5940517528179043e-07,0.9980000257492065,0.003856236156583192,0.9994999766349792
269,3.6017199558100246e-14,1.0,1.947711131583101e-05,1.0
270,9.687135538172242e-09,0.9990000128746033,1.8726968076212763e-05,1.0
271,1.06749843339915e-11,1.0,2.8404983108460634e-07,1.0
272,2.4728579184341015e-09,0.9990000128746033,5.980745427664481e-05,1.0
273,2.1887398143904946e-11,0.9990000128746033,0.0006893941660581171,0.9994999766349792
274,5.770046246356131e-11,0.9990000128746033,0.0061249406404181,0.9990000128746033
275,2.8518887251749447e-10,1.0,0.0028172868614380277,0.9994999766349792
276,4.7508627891088007e-14,0.9990000128746033,0.00014591741680897716,1.0
277,3.0620066342697586e-16,1.0,0.0009029043384270744,0.9994999766349792
278,3.595382963518436e-15,0.9989959597587585,0.0018103801650607703,0.9994999766349792
279,2.990535943880879e-11,0.9990000128746033,0.0058688958815958136,0.9994999766349792
280,1.5395780206262089e-09,0.9990000128746033,2.7142563632713607e-05,1.0
281,0.012490232475101948,0.9980000257492065,0.0017547510655596702,0.9994999766349792
282,6.883104752830604e-09,0.9990000128746033,4.419649509763201e-05,1.0
283,1.223044027165443e-10,1.0,3.570066404039236e-07,1.0
284,0.1870051920413971,0.9869999885559082,0.0024084472108842014,0.9990000128746033
285,2.5700713258969277e-12,0.9980000257492065,0.0001365396156610811,1.0
286,9.60249435522087e-10,0.9990000128746033,0.0033970406233902214,0.9990000128746033
287,1.6814315510673555e-14,1.0,9.994836140583892e-08,1.0
288,5.4982554967275554e-12,0.9989959597587585,0.00961407432434604,0.9994999766349792
289,0.0457146055996418,0.996999979019165,0.0005825668055874148,0.9994999766349792
290,9.507711240530625e-08,0.9990000128746033,0.001672661154657757,0.9994999766349792
291,5.912288345531758e-13,0.9990000128746033,1.2949269581985885e-07,1.0
292,1.8743657342369657e-13,0.9990000128746033,0.0016724963548005029,0.9990000128746033
293,1.8783702891711496e-12,1.0,0.002506250971588022,0.9994999766349792
294,1.8819591474398753e-14,1.0,5.199959383516194e-08,1.0
295,4.8493008220074074e-11,0.996999979019165,0.004484723195611493,0.9994999766349792
296,6.441478035412729e-06,0.9990000128746033,4.859611685291899e-06,1.0
297,6.471634107785024e-15,1.0,3.5608655200955654e-07,1.0
298,8.73077990654926e-14,0.9959839582443237,9.03307490360176e-05,1.0
299,1.2532751560211182,0.9980000257492065,7.162066642960637e-05,1.0
300,1.080776614037493e-11,0.9990000128746033,0.00026407621059095464,1.0
301,6.217700237055174e-14,0.9990000128746033,3.3356817241675834e-07,1.0
302,2.5053551247489203e-11,1.0,0.0007324540385809057,1.0
303,1.161230660240431e-11,1.0,2.7060227206228448e-06,1.0
304,1.946334066138533e-11,1.0,5.465677665281668e-08,1.0
305,1.297230026983719e-14,0.9990000128746033,7.00932568768387e-06,1.0
306,1.0836981878818881e-15,0.9980000257492065,9.643267580539068e-06,1.0
307,3.7887720738538633e-10,1.0,0.00845967928578299,0.9994999766349792
308,9.021938578157584e-12,0.9990000128746033,0.0019615027201964953,0.9990000128746033
309,7.277199398636469e-10,1.0,0.0024290761030694085,0.9990000128746033
310,6.67144426725122e-14,1.0,1.5429849664491923e-05,1.0
311,8.873302093093116e-10,1.0,0.0005777672927739782,0.9994999766349792
312,5.287513760166007e-10,0.996999979019165,6.048130864218771e-06,1.0
313,1.8837496056837814e-15,0.9980000257492065,3.2212330686764476e-06,1.0
314,1.4998755709649814e-11,0.9990000128746033,3.6242424466374664e-06,1.0
315,1.3141813585439404e-15,1.0,0.007076555497149062,0.9994984865188599
316,7.374707511331735e-10,0.9990000128746033,0.002930815426501906,0.9994999766349792
317,1.4536652770402725e-07,0.9969879388809204,1.1503668662364446e-05,1.0
318,5.1988815542077654e-14,0.9990000128746033,0.0011570772826569682,0.9994999766349792
319,5.827182736339864e-09,1.0,7.827498398102465e-09,1.0
320,2.1692339942092076e-06,0.9990000128746033,0.0006049871118973387,1.0
321,5.222472302703063e-13,0.9990000128746033,1.1433605435173413e-06,1.0
322,2.129320009203184e-08,1.0,0.0001371685689787937,1.0
323,1.4874935110354716e-15,1.0,0.004538792284293117,0.9990000128746033
324,6.646448582475761e-12,0.9990000128746033,6.240653397778166e-06,1.0
325,8.340025559050446e-09,0.9990000128746033,0.0032225226984552227,0.9994999766349792
326,3.169462203800322e-08,0.9990000128746033,0.003415755682710881,0.9994999766349792
327,2.113090301694709e-12,0.9989959597587585,1.5163450120837328e-06,1.0
328,3.100805640163232e-17,0.9990000128746033,4.208614743956162e-06,1.0
329,4.2880919626751834e-13,1.0,9.100301178074758e-06,1.0
330,4.147338397188227e-13,0.9990000128746033,1.6520485165889104e-08,1.0
331,1.4035341777685062e-09,1.0,1.1019353300502727e-08,1.0
332,1.0625340109035554e-15,0.9990000128746033,0.0010245486797184893,0.9994999766349792
333,5.5768365491185804e-15,0.996999979019165,1.5191484756961488e-05,1.0
334,3.0357037413344945e-13,1.0,6.220130043931285e-09,1.0
335,7.545516211848735e-08,1.0,0.0030462817298336996,0.9994999766349792
336,3.468743625667514e-10,1.0,1.8365365819868204e-05,1.0
337,4.2967344092426085e-13,0.9990000128746033,1.5889595459817589e-06,1.0
338,1.4077311712496128e-16,0.9980000257492065,4.644525307318838e-09,1.0
339,3.6402320875261306e-16,1.0,6.961505939976622e-08,1.0
340,0.001640102593228221,1.0,0.0002992899148688536,1.0
341,5.846256871453847e-16,0.9980000257492065,2.9317306884008505e-08,1.0
342,9.87772849625479e-11,0.9990000128746033,1.330776425875961e-10,1.0
343,0.7281901836395264,0.9869999885559082,4.870042741354833e-07,1.0
344,1.2611151272573506e-12,1.0,0.00560995793107084,0.9984999895095825
345,9.146334731258143e-12,1.0,0.0038125278298148505,0.9994999766349792
346,1.470632102610513e-16,0.9989959597587585,8.619990439746568e-08,1.0
347,1.25959237969242e-18,0.9990000128746033,0.0002080118471880166,1.0
348,3.0261922389631865e-14,1.0,0.003590781186474012,0.9990000128746033
349,4.1111509812771785e-14,1.0,5.161783903620634e-06,1.0
350,5.603006106825674e-19,0.9980000257492065,6.103257183267932e-06,1.0
351,4.644898581318557e-06,1.0,0.0007314749599438046,0.9994999766349792
352,4.744042144011473e-06,0.9980000257492065,0.005366616652032339,0.9994999766349792
353,1.421571160212156e-15,0.9990000128746033,3.38653244383565e-05,1.0
354,2.787116093472264e-09,1.0,1.5304697275514156e-07,1.0
355,3.040139754523219e-12,0.9899598360061646,1.7093408827915678e-05,1.0
356,0.00023249976220540702,0.9990000128746033,0.00012918440961489033,1.0
357,4.9054357987741645e-14,0.9990000128746033,5.890864868131589e-07,1.0
358,1.1014697834377252e-11,1.0,0.0002929598654089986,1.0
359,1.500454676845459e-16,0.9990000128746033,5.310303475643957e-06,1.0
360,3.233584867966613e-14,0.9990000128746033,4.288063878872963e-06,1.0
361,3.2743176225924486e-11,0.9990000128746033,1.0355774570329986e-07,1.0
362,1.9430671112217633e-15,1.0,3.282415725852467e-08,1.0
363,3.3454062560176124e-17,1.0,7.740603988037502e-08,1.0
364,1.6432894456942576e-16,0.9990000128746033,0.005267194714695998,0.9994999766349792
365,7.32863531145711e-13,0.9979919791221619,3.186373060491809e-08,1.0
366,2.9848949782132136e-15,0.9990000128746033,0.0003752753719345532,1.0
367,4.7413244885774475e-08,0.9990000128746033,1.0893490076817121e-07,1.0
368,3.0566362971534006e-14,0.9990000128746033,4.953498707772049e-10,1.0
369,8.195525147414173e-09,1.0,3.425854505785413e-09,1.0
370,1.718942027942153e-17,0.9990000128746033,9.192260388806864e-07,1.0
371,4.463124403981179e-20,0.9990000128746033,1.99318083992159e-05,1.0
